date,u925,v925,prRatio,wdCoh,ws925,wd925,month,year,winter
2088-04-20 12:00:00,3.8378724736213723,-2.9008028075695,0.9444444444444444,71.67471777314086,4.810813034423987,307.083306854751,4,2088,2087-2088
2088-04-21 12:00:00,-0.27549138275384566,-3.80937802262306,0.8333333333333334,60.36177299801113,3.8193266973663307,4.136386946918606,4,2088,2087-2088
2088-04-22 12:00:00,-4.124844406747815,-3.7266148352146122,0.8055555555555556,179.7279211219598,5.558956692574639,47.90357973087072,4,2088,2087-2088
2088-04-23 12:00:00,-4.079621565628049,-3.3927289443016013,0.8333333333333334,162.83921203581917,5.306026932483411,50.25212946920851,4,2088,2087-2088
2088-04-24 12:00:00,-4.189301833510393,-2.4667025941371814,0.8055555555555556,172.4631218924173,4.86157089222986,59.51000006008468,4,2088,2087-2088
2088-04-25 12:00:00,-0.045590025389191755,4.286272341108325,0.8055555555555556,150.31893997110956,4.286514788562525,179.3906085899165,4,2088,2087-2088
2088-04-26 12:00:00,0.02603195740133525,3.3423077033996584,0.9166666666666666,174.55329808977189,3.342409078346163,180.4462459070732,4,2088,2087-2088
2088-04-27 12:00:00,-2.2195299098730064,-1.183663554382318,0.9444444444444444,115.29652388154159,2.515426888381743,61.92923608514258,4,2088,2087-2088
2088-04-28 12:00:00,-6.524755306434631,-3.493898429584498,0.8055555555555556,95.99384280827121,7.401334882647852,61.83168785998697,4,2088,2087-2088
2088-04-29 12:00:00,-4.598007701873781,-1.0260659601211555,0.6388888888888888,144.59949846876083,4.7111024379660815,77.42030221950864,4,2088,2087-2088
2088-04-30 12:00:00,1.9793496528714878,3.7454625645637476,0.8888888888888888,81.84447019442462,4.236309109457303,207.8549294002774,4,2088,2087-2088
2088-10-01 12:00:00,3.462297387886046,6.903526084709165,0.6666666666666666,50.71501018222378,7.723093655033739,206.634952274097,10,2088,2088-2089
2088-10-02 12:00:00,2.471250569200519,1.8603570488691366,0.6666666666666666,174.76258191613024,3.0932196373763974,233.0275718533045,10,2088,2088-2089
2088-10-03 12:00:00,-5.808500762653351,1.3134118323206891,0.6944444444444444,85.08650187312804,5.95514330230806,102.74138827804529,10,2088,2088-2089
2088-10-04 12:00:00,5.10303970890045,4.003314056777962,0.6111111111111112,59.68186010953491,6.485949252639186,231.8859589565092,10,2088,2088-2089
2088-10-05 12:00:00,-3.061330842399594,-11.41314834575653,0.4166666666666667,162.94932071849806,11.816585872783731,15.014926260624577,10,2088,2088-2089
2088-10-06 12:00:00,-7.931430495929718,-4.797154372406008,0.25,28.38717204441167,9.269319272981054,58.833260074483576,10,2088,2088-2089
2088-10-07 12:00:00,-7.318150472640992,1.558654217166449,0.2777777777777778,59.30898630868002,7.4822943880140365,102.02346909233529,10,2088,2088-2089
2088-10-08 12:00:00,-2.718352586364748,-0.8969562991648933,0.2222222222222222,80.09450882152169,2.8625113775158164,71.73901185906723,10,2088,2088-2089
2088-10-09 12:00:00,-1.327224874043469,-2.897964900279043,0.16666666666666666,41.16382049594512,3.187432576467936,24.607076168126582,10,2088,2088-2089
2088-10-10 12:00:00,2.919770160531997,-3.091056777715681,0.05555555555555555,48.357730899639364,4.252021847709051,316.6322787507227,10,2088,2088-2089
2088-10-11 12:00:00,-1.5631418403744677,-7.108517099761964,0.027777777777777776,69.83870987658977,7.278353369460535,12.401791350892438,10,2088,2088-2089
2088-10-12 12:00:00,-4.940839564800262,-4.033192456531526,0.0,28.229129150980384,6.377972796784135,50.775341675694875,10,2088,2088-2089
2088-10-13 12:00:00,-6.449924293613434,-2.7944235616207136,0.08333333333333333,21.65330732471631,7.029247928127571,66.57537304178157,10,2088,2088-2089
2088-10-14 12:00:00,-0.28503772657514015,1.0453757055282606,0.5277777777777778,101.77037711484019,1.0835390492639538,164.74818394403513,10,2088,2088-2089
2088-10-15 12:00:00,1.5250214969635032,-13.927303373527526,0.16666666666666666,12.01941696787901,14.010548519757247,353.7510825182636,10,2088,2088-2089
2088-10-16 12:00:00,-3.0831957888126373,-10.554629257202148,0.027777777777777776,41.86229089471068,10.99573985819688,16.284026921669494,10,2088,2088-2089
2088-10-17 12:00:00,-5.625636795902253,-9.14459417591095,0.16666666666666666,25.925328542049897,10.736451555402923,31.59929512922821,10,2088,2088-2089
2088-10-18 12:00:00,-8.294121378898621,-6.283496251964569,0.2777777777777778,11.824379094896486,10.40551654634963,52.853001835553385,10,2088,2088-2089
2088-10-19 12:00:00,-10.266454803466798,-2.8989727951049815,0.3611111111111111,17.832010717598706,10.667902207012647,74.23173674018153,10,2088,2088-2089
2088-10-20 12:00:00,-10.147782261848452,-1.1215647575736065,0.3333333333333333,25.68501004365031,10.2095735630494,83.69308784004863,10,2088,2088-2089
2088-10-21 12:00:00,-9.063854135704043,2.827639130783079,0.5277777777777778,35.8361323838848,9.494682451101509,107.32628944463579,10,2088,2088-2089
2088-10-22 12:00:00,-6.276816390323641,5.141842767524716,0.3611111111111111,63.713816392278005,8.113998462150565,129.32365017610368,10,2088,2088-2089
2088-10-23 12:00:00,-2.910767345285418,4.737047990465161,0.027777777777777776,101.15429718665516,5.559873218190316,148.43058011481082,10,2088,2088-2089
2088-10-24 12:00:00,-0.25702793055772993,5.330952976512906,0.027777777777777776,104.33362117873313,5.337145584943191,177.2396642105357,10,2088,2088-2089
2088-10-25 12:00:00,3.2408160982131924,6.1740730185508745,0.1111111111111111,104.57338429737587,6.972952503841948,207.695309677886,10,2088,2088-2089
2088-10-26 12:00:00,-1.0968452458754148,-3.6636109414100626,0.1111111111111111,79.30450865155052,3.8242796214998482,16.66712782785521,10,2088,2088-2089
2088-10-27 12:00:00,-3.7009773726940165,2.9573129509448957,0.2222222222222222,90.75123121931131,4.737397323744284,128.62704714374104,10,2088,2088-2089
2088-10-28 12:00:00,4.844937515544892,-0.032116580462451985,0.1388888888888889,53.81152414008767,4.845043963090006,270.37980212424566,10,2088,2088-2089
2088-10-29 12:00:00,-4.7234952455997465,-4.490993100357059,0.027777777777777776,48.200364508137184,6.517701002858149,46.445393942489716,10,2088,2088-2089
2088-10-30 12:00:00,-0.3293012691140182,1.077295356214045,0.0,140.09570363984437,1.1265010476517319,163.00296574620347,10,2088,2088-2089
2088-10-31 12:00:00,-3.661981879234312,-8.585407785415649,0.2222222222222222,50.15439411787909,9.333774055853082,23.099972498874024,10,2088,2088-2089
2088-11-01 12:00:00,-4.063943455696108,0.005966242578622827,0.0,68.26468851349209,4.06394783519003,90.08411541091658,11,2088,2088-2089
2088-11-02 12:00:00,0.49771928377151065,5.138247158908843,0.3888888888888889,126.80755268033803,5.162296809703295,185.53272749978464,11,2088,2088-2089
2088-11-03 12:00:00,2.0995720402717613,-9.507860651397703,0.4722222222222222,16.829587936144208,9.736920299493454,347.54750987103745,11,2088,2088-2089
2088-11-04 12:00:00,0.5065301066637049,-3.176239707708362,0.0,45.70515521847858,3.2163755113139456,350.9390676078925,11,2088,2088-2089
2088-11-05 12:00:00,0.5259710772037487,5.6167033358573875,0.0,88.57615150170523,5.6412766229893725,185.34980970242802,11,2088,2088-2089
2088-11-06 12:00:00,0.1872339780852165,7.151336657905576,0.0,78.1275799726454,7.153787287671734,181.49975690338198,11,2088,2088-2089
2088-11-07 12:00:00,0.83125291162282,4.532427952527998,0.0,101.92831115213156,4.608023930920775,190.39262207522438,11,2088,2088-2089
2088-11-08 12:00:00,-1.4835341851770856,-4.489558120012279,0.05555555555555555,56.79647134041325,4.728319552606108,18.285674260806815,11,2088,2088-2089
2088-11-09 12:00:00,-2.779665746974945,-5.109681973648072,0.05555555555555555,45.19819285138534,5.816819709835421,28.546179943971026,11,2088,2088-2089
2088-11-10 12:00:00,-3.054011089372634,-2.676523258781434,0.0,41.42157592672338,4.060881737850662,48.76880331914299,11,2088,2088-2089
2088-11-11 12:00:00,-4.197909148168564,-1.8430548935890216,0.05555555555555555,34.90520210598373,4.5846802022670845,66.29654858115455,11,2088,2088-2089
2088-11-12 12:00:00,-4.650218839120865,-1.1464810629844688,0.05555555555555555,33.72598385962344,4.789462817424998,76.15030279153632,11,2088,2088-2089
2088-11-13 12:00:00,-4.828329767036439,2.4063233344316455,0.0,48.86922727111423,5.394734500332745,116.49056090891378,11,2088,2088-2089
2088-11-14 12:00:00,-4.669730021667483,7.090636207866664,0.05555555555555555,54.473500098029774,8.490200251323424,146.632018319826,11,2088,2088-2089
2088-11-15 12:00:00,0.18583581047057465,9.992980789375308,0.6944444444444444,96.21078327668917,9.994708600318331,181.0653858606949,11,2088,2088-2089
2088-11-16 12:00:00,1.3858527988433864,-5.992209612703316,0.8055555555555556,22.737172228544637,6.150379177143152,346.97783198789887,11,2088,2088-2089
2088-11-17 12:00:00,-5.04299960746765,-5.464930819511413,0.6944444444444444,52.13624821075233,7.436216370101435,42.70060356413191,11,2088,2088-2089
2088-11-18 12:00:00,-6.724451686954499,2.118094113898276,0.6666666666666666,69.35771344108548,7.05014703148209,107.48358887176852,11,2088,2088-2089
2088-11-19 12:00:00,5.746835426139828,4.475442888164528,0.6388888888888888,116.38085782030288,7.283934819886721,232.08973633392299,11,2088,2088-2089
2088-11-20 12:00:00,1.2900737165927925,-3.7505920832157127,0.2222222222222222,30.88685490846086,3.966261611256111,341.01855821291394,11,2088,2088-2089
2088-11-21 12:00:00,-4.37409709997177,-3.6953653230667136,0.25,57.62521639878153,5.726120004934005,49.807897185330575,11,2088,2088-2089
2088-11-22 12:00:00,-6.857669644927977,-5.9376951011657715,0.4722222222222222,30.639151154335636,9.071044927315409,49.1124353678083,11,2088,2088-2089
2088-11-23 12:00:00,-6.824409313392639,-8.28988835353851,0.25,17.82096587482397,10.737542148501845,39.46192513667029,11,2088,2088-2089
2088-11-24 12:00:00,-9.926374197387698,-3.914510216712953,0.2777777777777778,22.40036822980973,10.670346524050395,68.47798047299219,11,2088,2088-2089
2088-11-25 12:00:00,-9.48766845493317,-0.6491329001352217,0.16666666666666666,34.95371292425415,9.509848906937057,86.08600320995163,11,2088,2088-2089
2088-11-26 12:00:00,-7.997983693885805,1.878131589627265,0.3888888888888889,52.014559426065276,8.215541457239388,103.21508322266476,11,2088,2088-2089
2088-11-27 12:00:00,-2.9124608895778676,3.0174442113161053,0.0,109.95162295268472,4.193733181990216,136.01426124471607,11,2088,2088-2089
2088-11-28 12:00:00,-4.102855424928667,2.487410783863064,0.0,96.65509593313624,4.797982393209135,121.22689686405528,11,2088,2088-2089
2088-11-29 12:00:00,-3.544702183723452,3.3527249050617187,0.0,109.10703975284821,4.879106256305034,133.40568829123498,11,2088,2088-2089
2088-11-30 12:00:00,-1.646844738340378,1.2245811646938307,0.027777777777777776,79.90954206247028,2.0522418524926067,126.63421039041947,11,2088,2088-2089
2088-12-01 12:00:00,-6.993814879226684,-1.8379217596054105,0.027777777777777776,35.40176380889474,7.231279482866334,75.27602115168153,12,2088,2088-2089
2088-12-02 12:00:00,-3.6134021923065207,2.1396048734545663,0.0,110.501168760561,4.199355238352204,120.63106001143495,12,2088,2088-2089
2088-12-03 12:00:00,-1.1949080145835893,3.443266811227795,0.3888888888888889,102.27352022528481,3.644707326606476,160.86182337246964,12,2088,2088-2089
2088-12-04 12:00:00,-3.0756968499183692,7.069498422908781,0.8888888888888888,43.10587538972595,7.709586179822334,156.4877906018353,12,2088,2088-2089
2088-12-05 12:00:00,2.30510219610929,10.217610971641541,0.8611111111111112,43.350469700231514,10.474400703730858,192.71314913535616,12,2088,2088-2089
2088-12-06 12:00:00,3.993901621866227,7.307563830375673,0.75,30.372673942031298,8.327769167079529,208.65852425256998,12,2088,2088-2089
2088-12-07 12:00:00,3.045883807420727,11.480690049362183,0.4444444444444444,27.489439357504637,11.877863956866639,194.85855125959466,12,2088,2088-2089
2088-12-08 12:00:00,-0.9682539002716508,-2.2420433057725377,0.9722222222222222,92.44995177297272,2.4421862747036136,23.35769365021494,12,2088,2088-2089
2088-12-09 12:00:00,-7.413279371547698,-2.1196307004451764,0.9722222222222222,52.27456338342651,7.710353127249383,74.04352290228175,12,2088,2088-2089
2088-12-10 12:00:00,-6.461803197669982,0.24694944033622776,1.0,92.87953854156926,6.466520284627613,92.18859626122281,12,2088,2088-2089
2088-12-11 12:00:00,2.297715853190421,5.652543055057531,1.0,150.30478483094154,6.101699855882925,202.12136892040974,12,2088,2088-2089
2088-12-12 12:00:00,4.331949152851107,1.9059835515499186,0.8333333333333334,132.883204129272,4.732711354146401,246.251326348057,12,2088,2088-2089
2088-12-13 12:00:00,1.04614822047651,0.1381702976465234,0.7777777777777778,168.30483655825594,1.0552332113603597,262.47619151357384,12,2088,2088-2089
2088-12-14 12:00:00,1.1898733385324456,2.263515299463273,0.7777777777777778,109.92686607826434,2.557205520222154,207.72978126379124,12,2088,2088-2089
2088-12-15 12:00:00,2.2688914355516427,2.571351150465012,0.8055555555555556,55.751055506341345,3.4292440982405052,221.424319415281,12,2088,2088-2089
2088-12-16 12:00:00,2.8416470102787006,5.877089131259918,0.6944444444444444,29.204540839229878,6.528026837245641,205.80435492955255,12,2088,2088-2089
2088-12-17 12:00:00,2.826170140671727,7.8058288588523865,0.3055555555555556,51.39109304212289,8.301698732049797,199.90324180938617,12,2088,2088-2089
2088-12-18 12:00:00,3.155940934276579,6.71142405166626,0.2222222222222222,68.17393163480745,7.416412608662418,205.1845130397247,12,2088,2088-2089
2088-12-19 12:00:00,2.796791665697097,6.189632826900481,0.027777777777777776,74.55261968747297,6.792171828889253,204.3158783023186,12,2088,2088-2089
2088-12-20 12:00:00,1.986348512005804,7.89034865541458,0.05555555555555555,64.08290445406371,8.1365338022496,194.1302547352484,12,2088,2088-2089
2088-12-21 12:00:00,1.3739551719903922,8.113383592891692,0.08333333333333333,66.12882785578574,8.228897018437115,189.611527125527,12,2088,2088-2089
2088-12-22 12:00:00,0.9549794591307625,6.866228147697447,0.1111111111111111,73.23346939457525,6.9323210213891855,187.91810519616877,12,2088,2088-2089
2088-12-23 12:00:00,1.2323097561120968,8.365490540122982,0.08333333333333333,51.330113113213,8.455768404580164,188.37990089360233,12,2088,2088-2089
2088-12-24 12:00:00,2.8192232319831807,9.893569480514525,0.08333333333333333,37.995866060771874,10.287406704195288,195.90517339259105,12,2088,2088-2089
2088-12-25 12:00:00,5.5602204115867595,9.203963082122804,0.0,21.585422928329194,10.753091994515138,211.13665892778022,12,2088,2088-2089
2088-12-26 12:00:00,6.463740090179442,8.524190811347964,0.0,19.306202462674293,10.69774578785933,217.17238588711248,12,2088,2088-2089
2088-12-27 12:00:00,5.970735607051847,7.668513371276858,0.1111111111111111,26.307545928003805,9.718836402304998,217.90446967392745,12,2088,2088-2089
2088-12-28 12:00:00,4.800545297336579,6.27578040132523,0.3333333333333333,31.274246049025493,7.901307157517559,217.4135310212659,12,2088,2088-2089
2088-12-29 12:00:00,4.035574937057493,8.771263657951357,0.3333333333333333,42.62137944973122,9.65509871673536,204.70670898563412,12,2088,2088-2089
2088-12-30 12:00:00,4.52220333175659,8.973608861351014,0.2777777777777778,34.01892694482939,10.0486804591582,206.74558105495504,12,2088,2088-2089
2088-12-31 12:00:00,7.067646678161622,6.715155283164986,0.7222222222222222,78.54418596672429,9.74909944786428,226.46500456122334,12,2088,2088-2089
2089-01-01 12:00:00,-0.987845992010828,-11.664331683349605,0.5833333333333334,26.15831494606101,11.7060870201415,4.840797652368792,1,2089,2088-2089
2089-01-02 12:00:00,-2.925074306821823,-5.7477364229202275,0.05555555555555555,44.984530873769,6.449227371382791,26.971948889832333,1,2089,2088-2089
2089-01-03 12:00:00,-4.151769985294345,-0.48392760072946617,0.19444444444444445,33.30779592273589,4.179877980699769,83.35164139052085,1,2089,2088-2089
2089-01-04 12:00:00,-4.5292005705833445,1.400784598115083,0.1388888888888889,48.320613830456665,4.740870732142875,107.18571672594715,1,2089,2088-2089
2089-01-05 12:00:00,-5.049004695034029,2.2294334680438,0.08333333333333333,64.96235821724854,5.519313544174626,113.82428739578319,1,2089,2088-2089
2089-01-06 12:00:00,-3.9442630227088946,4.377274946737286,0.05555555555555555,66.1048697863693,5.892176741378573,137.97870418664627,1,2089,2088-2089
2089-01-07 12:00:00,-0.9655293024446838,5.027832816410062,0.08333333333333333,69.79049397737691,5.119702106924705,169.12943700442872,1,2089,2088-2089
2089-01-08 12:00:00,2.0009987463474244,10.121149153900145,0.3611111111111111,27.324446803435677,10.317056565628473,191.18342389221152,1,2089,2088-2089
2089-01-09 12:00:00,7.058542824077607,6.265854443740855,1.0,62.385682052744215,9.438429885817053,228.40459908909824,1,2089,2088-2089
2089-01-10 12:00:00,-2.2585113306760767,-7.045821493911742,0.6388888888888888,56.48512496474655,7.39895086852595,17.773055327744316,1,2089,2088-2089
2089-01-11 12:00:00,-3.114351722431182,-0.30333549932241544,0.5277777777777778,72.88411449635369,3.129089176766819,84.43698158218183,1,2089,2088-2089
2089-01-12 12:00:00,-5.59512051973343,4.762732854652402,0.9166666666666666,73.93794108198591,7.347720590436705,130.4054160115034,1,2089,2088-2089
2089-01-13 12:00:00,2.8088656139612187,8.324803516197203,0.8888888888888888,25.788782815257548,8.785902322504107,198.64487013721964,1,2089,2088-2089
2089-01-14 12:00:00,3.8528387090206158,8.641657713699338,0.6388888888888888,24.937997376767868,9.461639084136898,204.02945711752483,1,2089,2088-2089
2089-01-15 12:00:00,4.976519356346128,13.135577891731263,0.4722222222222222,14.757743852836455,14.046677594855902,200.74959596244997,1,2089,2088-2089
2089-01-16 12:00:00,8.011227494812013,6.405898157596591,0.9722222222222222,20.681276636948752,10.25745081290334,231.35364269288183,1,2089,2088-2089
2089-01-17 12:00:00,-5.547989399814603,-5.105505212497713,0.5833333333333334,108.30812714650543,7.539653165451082,47.37836634900725,1,2089,2088-2089
2089-01-18 12:00:00,-6.0919750726699835,2.9465678250312775,0.5555555555555556,48.88609522368236,6.767157618494045,115.81213551606754,1,2089,2088-2089
2089-01-19 12:00:00,-4.852888226509096,5.5780830716133085,0.9722222222222222,94.01020219404319,7.393614467417784,138.9769884866543,1,2089,2088-2089
2089-01-20 12:00:00,-0.07632180576921091,9.779394606971739,1.0,85.49110019513034,9.779692423430493,179.5528528346896,1,2089,2088-2089
2089-01-21 12:00:00,4.99459475598335,7.383238999652865,0.6666666666666666,37.12552226190826,8.91393262833478,214.077465346043,1,2089,2088-2089
2089-01-22 12:00:00,6.81502883529663,6.123343661880495,0.7777777777777778,24.125729082555154,9.161875115248874,228.06011837379185,1,2089,2088-2089
2089-01-23 12:00:00,8.002254090404506,4.245500183296201,1.0,38.26831963175718,9.058716373403227,242.05234873957468,1,2089,2088-2089
2089-01-24 12:00:00,10.089924523162843,5.7324905962944035,0.8888888888888888,27.211238865578082,11.604655329639337,240.39735679017022,1,2089,2088-2089
2089-01-25 12:00:00,9.354376542663573,2.981821493959425,1.0,105.57540912055327,9.818127108760251,252.31968533378682,1,2089,2088-2089
2089-01-26 12:00:00,1.5209536838829474,10.136244224929802,1.0,45.475640371798676,10.249719366691943,188.53362393530784,1,2089,2088-2089
2089-01-27 12:00:00,3.2056961539745275,12.71539517650604,1.0,31.42325698473863,13.11326665352002,194.15004527019065,1,2089,2088-2089
2089-01-28 12:00:00,5.400264745998379,10.42217946853638,0.8055555555555556,29.019697934199968,11.738172097956912,207.39098635553486,1,2089,2088-2089
2089-01-29 12:00:00,4.46238480696678,11.060447327423095,0.19444444444444445,23.505000693853503,11.92670839956057,201.97182292456603,1,2089,2088-2089
2089-01-30 12:00:00,7.675449718379973,11.62108562278748,0.3055555555555556,20.441434544243748,13.927029813694558,213.44380990314644,1,2089,2088-2089
2089-01-31 12:00:00,7.0652937301635745,8.67902742919922,0.6944444444444444,19.297941348873167,11.191241781423594,219.14783427961822,1,2089,2088-2089
2089-02-01 12:00:00,5.768901731777189,13.302981636047363,0.5555555555555556,14.209651907794154,14.499984399988685,203.4441974375445,2,2089,2088-2089
2089-02-02 12:00:00,6.051325326061246,13.912907999229432,0.4722222222222222,15.54153879594665,15.171932876098964,203.5063056713106,2,2089,2088-2089
2089-02-03 12:00:00,7.06760268268585,13.933274515914917,0.3888888888888889,13.513122876614602,15.623288591591473,206.89623587757416,2,2089,2088-2089
2089-02-04 12:00:00,7.635976922607423,11.86327681217194,0.5277777777777778,15.64167107672634,14.108347893527773,212.76796882563718,2,2089,2088-2089
2089-02-05 12:00:00,6.295298679256439,11.557700184440614,0.3888888888888889,17.51108702236968,13.160973330816626,208.5764394656398,2,2089,2088-2089
2089-02-06 12:00:00,5.96951334314346,12.042957977485656,0.2222222222222222,19.935184338057013,13.441276963200082,206.36692389195915,2,2089,2088-2089
2089-02-07 12:00:00,7.360715230464935,10.129312841796878,0.08333333333333333,16.953338897388278,12.521306135982364,216.00495569577942,2,2089,2088-2089
2089-02-08 12:00:00,6.304446030521394,6.695710287666323,0.027777777777777776,19.47965170155217,9.196661133700513,223.2760956954111,2,2089,2088-2089
2089-02-09 12:00:00,3.9772885908126825,6.245795123195649,0.0,64.6461782020836,7.404645923711901,212.48876393062835,2,2089,2088-2089
2089-02-10 12:00:00,0.47339704917668957,7.529460225105283,0.027777777777777776,101.89285009062132,7.544327408564113,183.59760155669431,2,2089,2088-2089
2089-02-11 12:00:00,-1.845862385272982,6.121034973049162,0.19444444444444445,98.27859914224842,6.393299389724888,163.21876329886402,2,2089,2088-2089
2089-02-12 12:00:00,-2.5400924687623987,5.400226834201811,0.3611111111111111,80.33766440974776,5.967790178172886,154.80922039652881,2,2089,2088-2089
2089-02-13 12:00:00,-1.3791104154109968,6.168257291698453,0.2222222222222222,60.470598402056936,6.320549307970489,167.39697834917916,2,2089,2088-2089
2089-02-14 12:00:00,-2.4644288649559045,5.554433485889431,0.1111111111111111,63.22354530693275,6.076606041171146,156.07377026657213,2,2089,2088-2089
2089-02-15 12:00:00,-5.454820733833315,3.5254105505943265,0.5,58.39228650313112,6.494889436202868,122.87428903744126,2,2089,2088-2089
2089-02-16 12:00:00,-5.722128815364839,3.2506670848369583,0.9444444444444444,31.161525302718672,6.581002558582623,119.60034441774752,2,2089,2088-2089
2089-02-17 12:00:00,-6.232661528873446,4.581236128664013,0.7777777777777778,37.691233106801405,7.73523071408187,126.31725858656307,2,2089,2088-2089
2089-02-18 12:00:00,-6.068958397388459,5.88600133066177,0.8611111111111112,36.92044070943675,8.4544229663404,134.12322168093527,2,2089,2088-2089
2089-02-19 12:00:00,-4.559896320343019,6.451982737159726,1.0,27.731449124654716,7.900679445015151,144.74949221837056,2,2089,2088-2089
2089-02-20 12:00:00,-5.273197754669193,3.800733983898161,0.6666666666666666,47.61729815256308,6.50016871905696,125.7827264019275,2,2089,2088-2089
2089-02-21 12:00:00,-6.817094139766693,2.08044945874214,0.6666666666666666,24.179175846419042,7.1274850024971546,106.97120756932662,2,2089,2088-2089
2089-02-22 12:00:00,-6.690768730640412,2.4898081623315793,0.75,19.726539988159686,7.1390147003720665,110.41153612516251,2,2089,2088-2089
2089-02-23 12:00:00,-5.792829436779021,2.6797140097856493,0.75,27.497052827152345,6.382612322384545,114.82486280287333,2,2089,2088-2089
2089-02-24 12:00:00,-4.32702631969452,3.2174924271106686,0.5555555555555556,52.82736132880689,5.392162301882576,126.63377310839996,2,2089,2088-2089
2089-02-25 12:00:00,-5.103226783370975,0.8607059676408726,0.4722222222222222,84.49567428822263,5.175300799494409,99.57336247870012,2,2089,2088-2089
2089-02-26 12:00:00,-7.822278500556948,-2.0401934865951543,0.7222222222222222,42.33388931008213,8.08396130637825,75.38187544558812,2,2089,2088-2089
2089-02-27 12:00:00,-8.346954034614566,0.6992131930351297,0.9166666666666666,76.70826825697847,8.37618891532914,94.78841142335824,2,2089,2088-2089
2089-02-28 12:00:00,-8.63715869960785,5.0582603466033955,0.9722222222222222,157.72609650781166,10.0093210627011,120.35492023180728,2,2089,2088-2089
2089-03-01 12:00:00,-10.162121349525455,-0.13926589310168971,0.9444444444444444,141.6529953083438,10.163075583280017,89.214844209143,3,2089,2088-2089
2089-03-02 12:00:00,-6.467870180606843,-0.6400646456956794,1.0,114.64272067182816,6.499463625858116,84.34837359591671,3,2089,2088-2089
2089-03-03 12:00:00,-10.53393671550751,1.3235084635257743,1.0,169.90029575072418,10.616755501533484,97.16125067251596,3,2089,2088-2089
2089-03-04 12:00:00,-5.301962365388866,-2.750303471899032,0.8611111111111112,156.04670075058914,5.972853096430531,62.58273509282597,3,2089,2088-2089
2089-03-05 12:00:00,4.167666729640965,-3.795496105003354,0.7777777777777778,54.69943006285462,5.636952780754141,312.3241410579117,3,2089,2088-2089
2089-03-06 12:00:00,0.16735683345794977,-3.061005331754686,1.0,101.94443680187521,3.0655769360327083,356.87053700067185,3,2089,2088-2089
2089-03-07 12:00:00,-3.98988823981285,-4.76260348472595,0.9444444444444444,103.31364042855802,6.213018599595582,39.95471317916915,3,2089,2088-2089
2089-03-08 12:00:00,-10.724845182800294,-2.625149853801721,1.0,140.54350066022738,11.041454430913976,76.24598310260592,3,2089,2088-2089
2089-03-09 12:00:00,1.9919281603813148,-9.69347040758132,0.9166666666666666,45.90726734620847,9.896016690506077,348.38783771374216,3,2089,2088-2089
2089-03-10 12:00:00,3.40135540504456,-3.6429486810684217,0.9444444444444444,86.01163488819259,4.984003780528662,316.9642609808094,3,2089,2088-2089
2089-03-11 12:00:00,4.105413765406611,6.860419972896578,1.0,133.97430710566599,7.994984952437895,210.89715357359623,3,2089,2088-2089
2089-03-12 12:00:00,9.037596171569827,5.871123304271703,1.0,47.0903385993694,10.777208980730395,236.99090548367468,3,2089,2088-2089
2089-03-13 12:00:00,8.178590030860907,4.5633662150859875,0.9444444444444444,52.98987927680497,9.365556369265288,240.8400161361409,3,2089,2088-2089
2089-03-14 12:00:00,6.684201256752019,2.0763037480980167,0.8888888888888888,54.286198381741514,6.999255938678849,252.74371380427345,3,2089,2088-2089
2089-03-15 12:00:00,4.719767282390597,2.9234709439754463,0.9166666666666666,74.75637868772367,5.55183623319289,238.22551274572473,3,2089,2088-2089
2089-03-16 12:00:00,6.954314464092257,7.1190043113708485,0.9444444444444444,39.463219392142264,9.952020500923393,224.32953963240712,3,2089,2088-2089
2089-03-17 12:00:00,7.837022655010227,8.029446464443208,0.75,31.30687898533253,11.220112950434281,224.305167923862,3,2089,2088-2089
2089-03-18 12:00:00,6.648542775058749,7.30734813375473,0.7222222222222222,40.61075349818057,9.879294396852167,222.29728717665947,3,2089,2088-2089
2089-03-19 12:00:00,5.359627862977983,5.080109369468686,0.6944444444444444,56.36073429967038,7.384654496682527,226.53369805225998,3,2089,2088-2089
2089-03-20 12:00:00,2.5308955903589707,4.013968419694897,0.9444444444444444,76.9926210986427,4.745247618787289,212.23233521897896,3,2089,2088-2089
2089-03-21 12:00:00,5.5727272843837765,3.052950790548324,0.9722222222222222,92.53654789947791,6.354195300399966,241.2844052144255,3,2089,2088-2089
2089-03-22 12:00:00,6.2099322426796,4.634774959611892,1.0,68.79390272628487,7.7488320013352405,233.26422718054914,3,2089,2088-2089
2089-03-23 12:00:00,2.5169938493609445,-0.11751835992038225,1.0,156.11329146645875,2.5197358200095503,272.673196705059,3,2089,2088-2089
2089-03-24 12:00:00,-0.03654570431709239,0.9087573045611362,0.9166666666666666,159.6492551067301,0.9094918510340013,177.69708930358894,3,2089,2088-2089
2089-03-25 12:00:00,2.7207720156431208,4.98731941628456,1.0,90.7066847255445,5.681193124789519,208.61414255270813,3,2089,2088-2089
2089-03-26 12:00:00,4.351728364086152,9.192822611427305,0.9722222222222222,51.66758763746151,10.170817436173017,205.33209120030978,3,2089,2088-2089
2089-03-27 12:00:00,6.728519777870178,11.688440778160093,0.7222222222222222,25.228770482566347,13.486757439271527,209.92713599382358,3,2089,2088-2089
2089-03-28 12:00:00,10.521285299873352,12.865118041610724,0.7777777777777778,15.814203362708156,16.619527868923015,219.27681189517736,3,2089,2088-2089
